CMDLINE /home/moon/anaconda3/envs/ultra/bin/python3.7 main.py --config_file config/profile_m1_config.ini
MEM 2714.437500 1662730726.9981
MEM 2714.437500 1662730727.0983
MEM 2714.437500 1662730727.1985
MEM 2714.437500 1662730727.2987
MEM 2714.437500 1662730727.3989
MEM 2714.437500 1662730727.4991
MEM 2714.437500 1662730727.5993
MEM 2714.437500 1662730727.6995
MEM 2714.437500 1662730727.7996
MEM 2714.437500 1662730727.8998
MEM 2714.437500 1662730728.0000
MEM 2714.437500 1662730728.1002
MEM 2714.437500 1662730728.2003
MEM 2714.437500 1662730728.3005
MEM 2714.437500 1662730728.4007
MEM 2714.437500 1662730728.5009
MEM 2714.437500 1662730728.6011
MEM 2714.437500 1662730728.7013
MEM 2714.437500 1662730728.8015
MEM 2714.437500 1662730728.9017
MEM 2714.437500 1662730729.0018
MEM 2714.437500 1662730729.1020
MEM 2714.437500 1662730729.2022
MEM 2714.437500 1662730729.3024
MEM 2714.437500 1662730729.4026
MEM 2714.437500 1662730729.5029
MEM 2714.437500 1662730729.6031
MEM 2714.437500 1662730729.7033
MEM 2714.437500 1662730729.8035
MEM 2714.437500 1662730729.9037
MEM 2714.437500 1662730730.0039
MEM 2714.437500 1662730730.1041
MEM 2714.437500 1662730730.2043
MEM 2714.437500 1662730730.3045
MEM 2714.437500 1662730730.4047
MEM 2714.437500 1662730730.5050
MEM 2714.437500 1662730730.6053
MEM 2714.437500 1662730730.7055
MEM 2714.437500 1662730730.8058
MEM 2714.437500 1662730730.9061
MEM 2714.437500 1662730731.0063
MEM 2714.437500 1662730731.1066
MEM 2714.437500 1662730731.2069
MEM 2714.437500 1662730731.3072
MEM 2714.437500 1662730731.4074
MEM 2714.437500 1662730731.5077
MEM 2714.437500 1662730731.6080
MEM 2692.187500 1662730731.7082
MEM 2691.937500 1662730731.8084
MEM 2691.953125 1662730731.9087
MEM 2689.921875 1662730732.0089
MEM 2689.921875 1662730732.1090
MEM 2714.457031 1662730732.2093
MEM 2714.441406 1662730732.3095
MEM 2714.441406 1662730732.4098
MEM 2714.441406 1662730732.5100
MEM 2714.441406 1662730732.6102
MEM 2714.441406 1662730732.7104
MEM 2714.441406 1662730732.8106
MEM 2714.441406 1662730732.9108
MEM 2714.441406 1662730733.0110
MEM 2714.441406 1662730733.1112
MEM 2714.441406 1662730733.2114
MEM 2714.441406 1662730733.3115
MEM 2714.441406 1662730733.4117
MEM 2714.441406 1662730733.5119
MEM 2714.441406 1662730733.6121
MEM 2714.441406 1662730733.7123
MEM 2714.441406 1662730733.8125
MEM 2714.441406 1662730733.9127
MEM 2714.441406 1662730734.0129
MEM 2714.441406 1662730734.1131
MEM 2714.441406 1662730734.2133
MEM 2714.441406 1662730734.3135
MEM 2714.441406 1662730734.4136
MEM 2714.441406 1662730734.5138
MEM 2714.441406 1662730734.6140
MEM 2714.441406 1662730734.7142
MEM 2714.441406 1662730734.8143
MEM 2714.441406 1662730734.9145
MEM 2714.441406 1662730735.0147
MEM 2714.441406 1662730735.1630
MEM 2714.441406 1662730735.2632
MEM 2714.441406 1662730735.3634
MEM 2714.441406 1662730735.4636
MEM 2714.441406 1662730735.5638
MEM 2714.441406 1662730735.6640
MEM 2714.441406 1662730735.7642
MEM 2714.441406 1662730735.8644
MEM 2714.441406 1662730735.9646
MEM 2714.441406 1662730736.0648
MEM 2714.441406 1662730736.1650
MEM 2714.441406 1662730736.2652
MEM 2714.441406 1662730736.3654
MEM 2714.441406 1662730736.4656
MEM 2714.441406 1662730736.5658
MEM 2714.441406 1662730736.6660
MEM 2714.441406 1662730736.7662
MEM 2714.441406 1662730736.8664
MEM 2714.441406 1662730736.9665
MEM 2714.441406 1662730737.0667
MEM 2714.441406 1662730737.1669
MEM 2714.441406 1662730737.2671
MEM 2714.441406 1662730737.3673
MEM 2714.441406 1662730737.4675
MEM 2714.441406 1662730737.5677
MEM 2714.441406 1662730737.6679
MEM 2714.441406 1662730737.7682
MEM 2714.441406 1662730737.8685
MEM 2714.441406 1662730737.9688
MEM 2714.441406 1662730738.0690
MEM 2714.441406 1662730738.1693
MEM 2714.441406 1662730738.2696
MEM 2714.441406 1662730738.3699
MEM 2714.441406 1662730738.4701
MEM 2714.441406 1662730738.5704
MEM 2714.441406 1662730738.6707
MEM 2714.441406 1662730738.7710
MEM 2714.441406 1662730738.8714
MEM 2714.441406 1662730738.9716
MEM 2714.441406 1662730739.0719
MEM 2714.441406 1662730739.1721
MEM 2714.441406 1662730739.2724
MEM 2714.441406 1662730739.3727
MEM 2714.441406 1662730739.4729
MEM 2714.441406 1662730739.5732
MEM 2714.441406 1662730739.6735
MEM 2714.441406 1662730739.7737
MEM 2714.441406 1662730739.8740
MEM 2714.441406 1662730739.9743
MEM 2714.441406 1662730740.0745
MEM 2714.441406 1662730740.1748
MEM 2714.441406 1662730740.2751
MEM 2714.441406 1662730740.3753
MEM 2714.441406 1662730740.4755
MEM 2714.441406 1662730740.5759
MEM 2714.441406 1662730740.6761
MEM 2714.441406 1662730740.7764
MEM 2714.441406 1662730740.8767
MEM 2714.441406 1662730740.9770
MEM 2714.441406 1662730741.0772
MEM 2714.441406 1662730741.1775
MEM 2714.441406 1662730741.2778
MEM 2714.441406 1662730741.3780
MEM 2714.441406 1662730741.4783
MEM 2714.441406 1662730741.5786
MEM 2714.441406 1662730741.6788
MEM 2714.441406 1662730741.7791
MEM 2714.441406 1662730741.8794
MEM 2714.441406 1662730741.9796
MEM 2714.441406 1662730742.0799
MEM 2714.441406 1662730742.1802
MEM 2714.441406 1662730742.2804
MEM 2714.441406 1662730742.3807
MEM 2714.441406 1662730742.4810
MEM 2714.441406 1662730742.5812
MEM 2714.441406 1662730742.6815
MEM 2714.441406 1662730742.7818
MEM 2714.441406 1662730742.8820
MEM 2714.441406 1662730742.9823
MEM 2714.441406 1662730743.0826
MEM 2714.441406 1662730743.1829
MEM 2714.441406 1662730743.2831
MEM 2714.441406 1662730743.3834
MEM 2714.441406 1662730743.4836
MEM 2714.441406 1662730743.5838
MEM 2714.441406 1662730743.6840
MEM 2714.441406 1662730743.7842
MEM 2714.441406 1662730743.8844
MEM 2714.441406 1662730743.9846
MEM 2714.441406 1662730744.0847
MEM 2714.441406 1662730744.1849
MEM 2714.441406 1662730744.2851
MEM 2714.441406 1662730744.3853
MEM 2714.441406 1662730744.4855
MEM 2714.441406 1662730744.5857
MEM 2714.441406 1662730744.6859
MEM 2714.441406 1662730744.7861
MEM 2714.441406 1662730744.8862
MEM 2714.441406 1662730744.9864
MEM 2714.441406 1662730745.0866
MEM 2714.441406 1662730745.1868
MEM 2714.441406 1662730745.2870
MEM 2714.441406 1662730745.3872
MEM 2714.441406 1662730745.4874
MEM 2714.441406 1662730745.5875
MEM 2714.441406 1662730745.6876
MEM 2714.441406 1662730745.7878
MEM 2714.441406 1662730745.8880
MEM 2714.441406 1662730745.9882
MEM 2714.441406 1662730746.0884
MEM 2714.441406 1662730746.1886
MEM 2714.441406 1662730746.2887
MEM 2714.441406 1662730746.3889
MEM 2714.441406 1662730746.4891
MEM 2714.441406 1662730746.5893
MEM 2714.441406 1662730746.6895
MEM 2714.441406 1662730746.7897
MEM 2714.441406 1662730746.8899
MEM 2714.441406 1662730746.9900
MEM 2714.441406 1662730747.0902
MEM 2703.457031 1662730747.1904
MEM 2692.191406 1662730747.2906
MEM 2691.957031 1662730747.3908
MEM 2689.921875 1662730747.4911
MEM 2691.921875 1662730747.5913
MEM 2714.417969 1662730747.6915
MEM 2714.441406 1662730747.7917
MEM 2714.441406 1662730747.8919
MEM 2714.441406 1662730747.9921
MEM 2714.441406 1662730748.0923
MEM 2714.441406 1662730748.1925
MEM 2714.441406 1662730748.2927
MEM 2714.441406 1662730748.3929
MEM 2714.441406 1662730748.4931
MEM 2714.441406 1662730748.5933
MEM 2714.441406 1662730748.6935
MEM 2714.441406 1662730748.7937
MEM 2714.441406 1662730748.8939
MEM 2714.441406 1662730748.9941
MEM 2714.441406 1662730749.0943
MEM 2714.441406 1662730749.1944
MEM 2714.441406 1662730749.2946
MEM 2714.441406 1662730749.3948
MEM 2714.441406 1662730749.4950
MEM 2714.441406 1662730749.5952
MEM 2714.441406 1662730749.6954
MEM 2714.441406 1662730749.7956
MEM 2714.441406 1662730749.8958
MEM 2714.441406 1662730749.9959
MEM 2714.441406 1662730750.0961
MEM 2714.441406 1662730750.1963
MEM 2714.441406 1662730750.2965
MEM 2714.441406 1662730750.3967
MEM 2714.441406 1662730750.4968
MEM 2714.441406 1662730750.5970
MEM 2714.441406 1662730750.6972
MEM 2714.441406 1662730750.7974
MEM 2714.441406 1662730750.8976
MEM 2714.441406 1662730750.9978
MEM 2714.441406 1662730751.0980
MEM 2714.441406 1662730751.1982
MEM 2714.441406 1662730751.2984
MEM 2714.441406 1662730751.3985
MEM 2714.441406 1662730751.4987
MEM 2714.441406 1662730751.5989
MEM 2714.441406 1662730751.6991
MEM 2714.441406 1662730751.7993
MEM 2714.441406 1662730751.8995
MEM 2714.441406 1662730751.9997
MEM 2714.441406 1662730752.0999
MEM 2714.441406 1662730752.2000
MEM 2714.441406 1662730752.3002
MEM 2714.441406 1662730752.4004
MEM 2714.441406 1662730752.5006
MEM 2714.441406 1662730752.6008
MEM 2714.441406 1662730752.7010
MEM 2714.441406 1662730752.8012
MEM 2714.441406 1662730752.9013
MEM 2714.441406 1662730753.0015
MEM 2714.441406 1662730753.1017
MEM 2714.441406 1662730753.2019
MEM 2714.441406 1662730753.3021
MEM 2714.441406 1662730753.4023
MEM 2714.441406 1662730753.5025
MEM 2714.441406 1662730753.6027
MEM 2714.441406 1662730753.7029
MEM 2714.441406 1662730753.8030
MEM 2714.441406 1662730753.9032
MEM 2714.441406 1662730754.0034
MEM 2714.441406 1662730754.1036
MEM 2714.441406 1662730754.2038
MEM 2714.441406 1662730754.3040
MEM 2714.441406 1662730754.4042
MEM 2714.441406 1662730754.5044
MEM 2714.441406 1662730754.6046
MEM 2714.441406 1662730754.7047
MEM 2714.441406 1662730754.8049
MEM 2714.441406 1662730754.9051
MEM 2714.441406 1662730755.0053
MEM 2714.441406 1662730755.1055
MEM 2714.441406 1662730755.2057
MEM 2714.441406 1662730755.3059
MEM 2714.441406 1662730755.4060
MEM 2714.441406 1662730755.5062
MEM 2714.441406 1662730755.6064
MEM 2714.441406 1662730755.7066
MEM 2714.441406 1662730755.8068
MEM 2714.441406 1662730755.9070
MEM 2714.441406 1662730756.0072
MEM 2714.441406 1662730756.1073
MEM 2714.441406 1662730756.2075
MEM 2714.441406 1662730756.3076
MEM 2714.441406 1662730756.4078
MEM 2714.441406 1662730756.5080
MEM 2714.441406 1662730756.6082
MEM 2714.441406 1662730756.7084
MEM 2714.441406 1662730756.8085
MEM 2714.441406 1662730756.9087
MEM 2714.441406 1662730757.0089
MEM 2714.441406 1662730757.1091
MEM 2714.441406 1662730757.2093
MEM 2714.441406 1662730757.3095
MEM 2714.441406 1662730757.4096
MEM 2714.441406 1662730757.5098
MEM 2714.441406 1662730757.6100
MEM 2714.441406 1662730757.7102
MEM 2714.441406 1662730757.8104
MEM 2714.441406 1662730757.9106
MEM 2714.441406 1662730758.0107
MEM 2714.441406 1662730758.1109
MEM 2714.441406 1662730758.2111
MEM 2714.441406 1662730758.3113
MEM 2714.441406 1662730758.4115
MEM 2714.441406 1662730758.5117
MEM 2714.441406 1662730758.6119
MEM 2714.441406 1662730758.7120
MEM 2714.441406 1662730758.8122
MEM 2714.441406 1662730758.9124
MEM 2714.441406 1662730759.0126
MEM 2714.441406 1662730759.1128
MEM 2714.441406 1662730759.2130
MEM 2714.441406 1662730759.3131
MEM 2714.441406 1662730759.4133
MEM 2714.441406 1662730759.5135
MEM 2714.441406 1662730759.6137
MEM 2714.441406 1662730759.7138
MEM 2714.441406 1662730759.8140
MEM 2714.441406 1662730759.9142
MEM 2714.441406 1662730760.0144
MEM 2714.441406 1662730760.1145
MEM 2714.441406 1662730760.2147
MEM 2714.441406 1662730760.3149
MEM 2714.441406 1662730760.4151
MEM 2714.441406 1662730760.5153
MEM 2714.441406 1662730760.6155
MEM 2714.441406 1662730760.7156
MEM 2714.441406 1662730760.8158
MEM 2714.441406 1662730760.9160
MEM 2714.441406 1662730761.0162
MEM 2714.441406 1662730761.1164
MEM 2714.441406 1662730761.2166
MEM 2714.441406 1662730761.3167
MEM 2714.441406 1662730761.4169
MEM 2714.441406 1662730761.5171
MEM 2714.441406 1662730761.6173
MEM 2691.941406 1662730761.7175
MEM 2691.941406 1662730761.8177
MEM 2691.957031 1662730761.9180
MEM 2689.921875 1662730762.0182
MEM 2689.921875 1662730762.1184
MEM 2714.441406 1662730762.2186
MEM 2714.441406 1662730762.3188
MEM 2714.441406 1662730762.4191
MEM 2714.441406 1662730762.5193
MEM 2714.441406 1662730762.6195
MEM 2714.441406 1662730762.7197
MEM 2714.441406 1662730762.8199
MEM 2714.441406 1662730762.9201
MEM 2714.441406 1662730763.0203
MEM 2714.441406 1662730763.1205
MEM 2714.441406 1662730763.2207
MEM 2714.441406 1662730763.3208
MEM 2714.441406 1662730763.4210
MEM 2714.441406 1662730763.5212
MEM 2714.441406 1662730763.6214
MEM 2714.441406 1662730763.7216
MEM 2714.441406 1662730763.8218
MEM 2714.441406 1662730763.9220
MEM 2714.441406 1662730764.0630
MEM 2714.441406 1662730764.1632
MEM 2714.441406 1662730764.2634
MEM 2714.441406 1662730764.3636
MEM 2714.441406 1662730764.4638
MEM 2714.441406 1662730764.5641
MEM 2714.441406 1662730764.6643
MEM 2714.441406 1662730764.7645
MEM 2714.441406 1662730764.8647
MEM 2714.441406 1662730764.9648
MEM 2714.441406 1662730765.0650
MEM 2714.441406 1662730765.1652
MEM 2714.441406 1662730765.2654
MEM 2714.441406 1662730765.3655
MEM 2714.441406 1662730765.4657
MEM 2714.441406 1662730765.5659
MEM 2714.441406 1662730765.6661
MEM 2714.441406 1662730765.7662
MEM 2714.441406 1662730765.8664
MEM 2714.441406 1662730765.9666
MEM 2714.441406 1662730766.0667
MEM 2714.441406 1662730766.1669
MEM 2714.441406 1662730766.2671
MEM 2714.441406 1662730766.3672
MEM 2714.441406 1662730766.4674
MEM 2714.441406 1662730766.5676
MEM 2714.441406 1662730766.6678
MEM 2714.441406 1662730766.7679
MEM 2714.441406 1662730766.8681
MEM 2714.441406 1662730766.9683
MEM 2714.441406 1662730767.0684
MEM 2714.441406 1662730767.1686
MEM 2714.441406 1662730767.2688
MEM 2714.441406 1662730767.3689
MEM 2714.441406 1662730767.4691
MEM 2714.441406 1662730767.5693
MEM 2714.441406 1662730767.6695
MEM 2714.441406 1662730767.7697
MEM 2714.441406 1662730767.8699
MEM 2714.441406 1662730767.9700
MEM 2714.441406 1662730768.0702
MEM 2714.441406 1662730768.1704
MEM 2714.441406 1662730768.2705
MEM 2714.441406 1662730768.3707
MEM 2714.441406 1662730768.4709
MEM 2714.441406 1662730768.5711
MEM 2714.441406 1662730768.6713
MEM 2714.441406 1662730768.7715
MEM 2714.441406 1662730768.8716
MEM 2714.441406 1662730768.9718
MEM 2714.441406 1662730769.0720
MEM 2714.441406 1662730769.1722
MEM 2714.441406 1662730769.2724
MEM 2714.441406 1662730769.3726
MEM 2714.441406 1662730769.4728
MEM 2714.441406 1662730769.5730
MEM 2714.441406 1662730769.6732
MEM 2714.441406 1662730769.7734
MEM 2714.441406 1662730769.8736
MEM 2714.441406 1662730769.9738
MEM 2714.441406 1662730770.0739
MEM 2714.441406 1662730770.1741
MEM 2714.441406 1662730770.2743
MEM 2714.441406 1662730770.3745
MEM 2714.441406 1662730770.4747
MEM 2714.441406 1662730770.5749
MEM 2714.441406 1662730770.6751
MEM 2714.441406 1662730770.7752
MEM 2714.441406 1662730770.8754
MEM 2714.441406 1662730770.9756
MEM 2714.441406 1662730771.0758
MEM 2714.441406 1662730771.1760
MEM 2714.441406 1662730771.2762
MEM 2714.441406 1662730771.3764
MEM 2714.441406 1662730771.4766
MEM 2714.441406 1662730771.5768
MEM 2714.441406 1662730771.6770
MEM 2714.441406 1662730771.7771
MEM 2714.441406 1662730771.8773
MEM 2714.441406 1662730771.9775
MEM 2714.441406 1662730772.0777
MEM 2714.441406 1662730772.1779
MEM 2714.441406 1662730772.2781
MEM 2714.441406 1662730772.3783
MEM 2714.441406 1662730772.4785
MEM 2714.441406 1662730772.5786
MEM 2714.441406 1662730772.6788
MEM 2714.441406 1662730772.7790
MEM 2714.441406 1662730772.8792
MEM 2714.441406 1662730772.9794
MEM 2714.441406 1662730773.0796
MEM 2714.441406 1662730773.1798
MEM 2714.441406 1662730773.2800
MEM 2714.441406 1662730773.3802
MEM 2714.441406 1662730773.4803
MEM 2714.441406 1662730773.5805
MEM 2714.441406 1662730773.6807
MEM 2714.441406 1662730773.7809
MEM 2714.441406 1662730773.8811
MEM 2714.445312 1662730773.9812
MEM 2714.445312 1662730774.0814
MEM 2714.445312 1662730774.1816
MEM 2714.445312 1662730774.2818
MEM 2714.445312 1662730774.3820
MEM 2714.445312 1662730774.4822
MEM 2714.445312 1662730774.5824
MEM 2714.445312 1662730774.6826
MEM 2714.445312 1662730774.7828
MEM 2714.445312 1662730774.8829
MEM 2714.445312 1662730774.9831
MEM 2714.445312 1662730775.0833
MEM 2714.445312 1662730775.1835
MEM 2714.445312 1662730775.2837
MEM 2714.445312 1662730775.3839
MEM 2714.445312 1662730775.4841
MEM 2714.445312 1662730775.5843
MEM 2714.445312 1662730775.6845
MEM 2714.445312 1662730775.7846
MEM 2714.445312 1662730775.8848
MEM 2714.445312 1662730775.9850
MEM 2714.445312 1662730776.0852
MEM 2714.445312 1662730776.1854
MEM 2714.445312 1662730776.2856
MEM 2714.445312 1662730776.3858
MEM 2692.195312 1662730776.4860
MEM 2691.945312 1662730776.5862
MEM 2691.960938 1662730776.6865
MEM 2689.925781 1662730776.7867
MEM 2691.960938 1662730776.8870
MEM 2691.960938 1662730776.9873
MEM 2691.960938 1662730777.0876
MEM 2691.941406 1662730777.1879
MEM 2691.929688 1662730777.2880
MEM 2691.929688 1662730777.3882
MEM 2691.929688 1662730777.4884
MEM 2689.929688 1662730777.5886
MEM 2714.453125 1662730777.6888
MEM 2714.445312 1662730777.7891
MEM 2714.445312 1662730777.8894
MEM 2714.445312 1662730777.9897
MEM 2714.445312 1662730778.0899
MEM 2714.445312 1662730778.1902
MEM 2714.445312 1662730778.2905
MEM 2714.445312 1662730778.3907
MEM 2714.445312 1662730778.4910
MEM 2714.445312 1662730778.5912
MEM 2714.445312 1662730778.6915
MEM 2714.445312 1662730778.7918
MEM 2714.445312 1662730778.8920
MEM 2714.445312 1662730778.9923
MEM 2714.445312 1662730779.0926
MEM 2714.445312 1662730779.1928
MEM 2714.445312 1662730779.2931
MEM 2714.445312 1662730779.3934
MEM 2714.445312 1662730779.4936
MEM 2714.445312 1662730779.5939
MEM 2714.445312 1662730779.6942
MEM 2714.445312 1662730779.7945
MEM 2714.445312 1662730779.8947
MEM 2714.445312 1662730779.9950
MEM 2714.445312 1662730780.0953
MEM 2714.445312 1662730780.1955
MEM 2714.445312 1662730780.2958
MEM 2714.445312 1662730780.3960
MEM 2714.445312 1662730780.4963
MEM 2714.445312 1662730780.5966
MEM 2714.445312 1662730780.6968
MEM 2714.445312 1662730780.7971
MEM 2714.445312 1662730780.8974
MEM 2714.445312 1662730780.9976
MEM 2714.445312 1662730781.0979
MEM 2714.445312 1662730781.1981
MEM 2714.445312 1662730781.2984
MEM 2714.445312 1662730781.3987
MEM 2714.445312 1662730781.4989
MEM 2714.445312 1662730781.5992
MEM 2714.445312 1662730781.6994
MEM 2714.445312 1662730781.7997
MEM 2714.445312 1662730781.8999
MEM 2714.445312 1662730782.0002
MEM 2714.445312 1662730782.1004
MEM 2714.445312 1662730782.2006
MEM 2714.449219 1662730782.3009
MEM 2714.449219 1662730782.4011
MEM 2714.449219 1662730782.5013
MEM 2714.449219 1662730782.6015
MEM 2714.449219 1662730782.7018
MEM 2714.449219 1662730782.8020
MEM 2714.449219 1662730782.9022
MEM 2714.449219 1662730783.0025
MEM 2714.449219 1662730783.1027
MEM 2714.449219 1662730783.2029
MEM 2714.449219 1662730783.3032
MEM 2714.449219 1662730783.4034
MEM 2714.449219 1662730783.5036
MEM 2714.449219 1662730783.6039
MEM 2714.449219 1662730783.7041
MEM 2714.449219 1662730783.8043
MEM 2714.449219 1662730783.9046
MEM 2714.449219 1662730784.0048
MEM 2714.449219 1662730784.1050
MEM 2714.449219 1662730784.2053
MEM 2714.449219 1662730784.3055
MEM 2714.449219 1662730784.4057
MEM 2714.449219 1662730784.5060
MEM 2714.449219 1662730784.6062
MEM 2714.449219 1662730784.7065
MEM 2714.449219 1662730784.8067
MEM 2714.449219 1662730784.9070
MEM 2714.449219 1662730785.0072
MEM 2714.449219 1662730785.1075
MEM 2714.449219 1662730785.2078
MEM 2714.449219 1662730785.3080
MEM 2714.449219 1662730785.4083
MEM 2714.449219 1662730785.5085
MEM 2714.449219 1662730785.6088
MEM 2714.449219 1662730785.7091
MEM 2714.449219 1662730785.8093
MEM 2714.449219 1662730785.9096
MEM 2714.449219 1662730786.0098
MEM 2714.449219 1662730786.1101
MEM 2714.449219 1662730786.2103
MEM 2714.449219 1662730786.3106
MEM 2714.449219 1662730786.4108
MEM 2714.449219 1662730786.5111
MEM 2714.449219 1662730786.6113
MEM 2714.449219 1662730786.7115
MEM 2714.449219 1662730786.8630
MEM 2714.449219 1662730786.9633
MEM 2714.449219 1662730787.0636
MEM 2714.449219 1662730787.1639
MEM 2714.449219 1662730787.2641
MEM 2714.449219 1662730787.3644
MEM 2714.449219 1662730787.4647
MEM 2714.449219 1662730787.5649
MEM 2714.449219 1662730787.6652
MEM 2714.449219 1662730787.7655
MEM 2714.449219 1662730787.8658
MEM 2714.449219 1662730787.9660
MEM 2714.449219 1662730788.0663
MEM 2714.449219 1662730788.1666
MEM 2714.449219 1662730788.2668
MEM 2714.449219 1662730788.3671
MEM 2714.449219 1662730788.4674
MEM 2714.449219 1662730788.5677
MEM 2714.449219 1662730788.6679
MEM 2714.449219 1662730788.7682
MEM 2714.449219 1662730788.8684
MEM 2714.449219 1662730788.9687
MEM 2714.449219 1662730789.0690
MEM 2714.449219 1662730789.1692
MEM 2714.449219 1662730789.2695
MEM 2714.449219 1662730789.3697
MEM 2714.449219 1662730789.4700
MEM 2714.449219 1662730789.5703
MEM 2714.449219 1662730789.6706
MEM 2714.449219 1662730789.7709
MEM 2714.449219 1662730789.8713
MEM 2714.449219 1662730789.9716
MEM 2714.449219 1662730790.0719
MEM 2714.449219 1662730790.1722
MEM 2714.449219 1662730790.2725
MEM 2714.449219 1662730790.3727
MEM 2714.449219 1662730790.4731
